recall,precision
1.,0.001560549313358302
1,0.006075334143377886
1,0.006082725060827251
1,0.0060901339829476245
1,0.006097560975609756
1,0.006105006105006105
1,0.006112469437652812
1,0.006119951040391677
1,0.006127450980392157
1,0.006134969325153374
1,0.006142506142506142
1,0.006150061500615006
1,0.006157635467980296
1,0.006165228113440197
1,0.006172839506172839
1,0.006180469715698393
1,0.006188118811881188
1,0.006195786864931847
1,0.00620347394540943
1,0.006211180124223602
1,0.006218905472636816
1,0.0062266500622665
1,0.006234413965087282
1,0.006242197253433208
1,0.00625
1,0.006257822277847309
1,0.006265664160401002
1,0.006273525721455458
1,0.00628140703517588
1,0.006289308176100629
1,0.006297229219143577
1,0.006305170239596469
1,0.006313131313131313
1,0.006321112515802781
1,0.006329113924050633
1,0.0063371356147021544
1,0.006345177664974619
1,0.0063532401524777635
1,0.006361323155216285
1,0.006369426751592357
1,0.006377551020408163
1,0.006385696040868455
1,0.00639386189258312
1,0.006402048655569782
1,0.00641025641025641
1,0.006418485237483954
1,0.006426735218508998
1,0.006435006435006435
1,0.006443298969072165
1,0.0064516129032258064
1,0.006459948320413436
1,0.00646830530401035
1,0.006476683937823834
1,0.00648508430609598
1,0.006493506493506494
1,0.006501950585175552
1,0.006510416666666667
1,0.00651890482398957
1,0.006527415143603133
1,0.006535947712418301
1,0.006544502617801047
1,0.00655307994757536
1,0.006561679790026247
1,0.006570302233902759
1,0.006578947368421052
1,0.006587615283267457
1,0.006596306068601583
1,0.0066050198150594455
1,0.006613756613756613
1,0.006622516556291391
1,0.006631299734748011
1,0.006640106241699867
1,0.006648936170212766
1,0.006657789613848202
1,0.006666666666666667
1,0.006675567423230975
1,0.0066844919786096255
1,0.006693440428380187
1,0.006702412868632708
1,0.006711409395973154
1,0.006720430107526882
1,0.006729475100942127
1,0.006738544474393531
1,0.006747638326585695
1,0.006756756756756757
1,0.006765899864682003
1,0.006775067750677507
1,0.0067842605156037995
1,0.006793478260869565
1,0.006802721088435374
1,0.006811989100817439
1,0.0068212824010914054
1,0.006830601092896175
1,0.006839945280437756
1,0.00684931506849315
1,0.006858710562414266
1,0.006868131868131868
1,0.0068775790921595595
1,0.006887052341597796
1,0.006896551724137931
1,0.006906077348066298
1,0.006915629322268326
1,0.006925207756232687
1,0.006934812760055479
1,0.006944444444444444
1,0.006954102920723227
1,0.006963788300835654
1,0.00697350069735007
1,0.006983240223463687
1,0.006993006993006993
1,0.0070028011204481795
1,0.0070126227208976155
1,0.007022471910112359
1,0.007032348804500703
1,0.007042253521126761
1,0.007052186177715092
1,0.007062146892655367
1,0.007072135785007072
1,0.007082152974504249
1,0.0070921985815602835
1,0.007102272727272727
1,0.007112375533428165
1,0.007122507122507123
1,0.007132667617689016
1,0.007142857142857143
1,0.00715307582260372
1,0.0071633237822349575
1,0.007173601147776184
1,0.007183908045977011
1,0.007194244604316547
1,0.007204610951008645
1,0.007215007215007215
1,0.0072254335260115606
1,0.00723589001447178
1,0.007246376811594203
1,0.00725689404934688
1,0.007267441860465116
1,0.00727802037845706
1,0.007288629737609329
1,0.0072992700729927005
1,0.007309941520467836
1,0.007320644216691069
1,0.007331378299120235
1,0.007342143906020558
1,0.007352941176470588
1,0.007363770250368188
1,0.007374631268436578
1,0.007385524372230428
1,0.0073964497041420114
1,0.007407407407407408
1,0.00741839762611276
1,0.007429420505200594
1,0.00744047619047619
1,0.007451564828614009
1,0.007462686567164179
1,0.007473841554559043
1,0.0074850299401197605
1,0.0074962518740629685
1,0.0075075075075075074
1,0.007518796992481203
1,0.007530120481927711
1,0.007541478129713424
1,0.0075528700906344415
1,0.007564296520423601
1,0.007575757575757576
1,0.007587253414264037
1,0.007598784194528876
1,0.0076103500761035
1,0.007621951219512195
1,0.007633587786259542
1,0.00764525993883792
1,0.007656967840735069
1,0.007668711656441718
1,0.007680491551459293
1,0.007692307692307693
1,0.007704160246533128
1,0.007716049382716049
1,0.0077279752704791345
1,0.007739938080495356
1,0.007751937984496124
1,0.007763975155279503
1,0.007776049766718507
1,0.00778816199376947
1,0.0078003120124804995
1,0.0078125
1,0.00782472613458529
1,0.007836990595611285
1,0.007849293563579277
1,0.007861635220125786
1,0.007874015748031496
1,0.007886435331230283
1,0.007898894154818325
1,0.007911392405063292
1,0.00792393026941363
1,0.007936507936507936
1,0.00794912559618442
1,0.007961783439490446
1,0.007974481658692184
1,0.007987220447284345
1,0.008
1,0.008012820512820512
1,0.008025682182985553
1,0.008038585209003215
1,0.008051529790660225
1,0.008064516129032258
1,0.008077544426494346
1,0.008090614886731391
1,0.008103727714748784
1,0.008116883116883116
1,0.008130081300813009
1,0.008143322475570033
1,0.008156606851549755
1,0.008169934640522876
1,0.008183306055646482
1,0.00819672131147541
1,0.008210180623973728
1,0.008223684210526315
1,0.008237232289950576
1,0.00825082508250825
1,0.008264462809917356
1,0.008278145695364239
1,0.008291873963515755
1,0.008305647840531562
1,0.008319467554076539
1,0.008333333333333333
1,0.008347245409015025
1,0.008361204013377926
1,0.008375209380234505
1,0.008389261744966443
1,0.008403361344537815
1,0.008417508417508417
1,0.008431703204047217
1,0.008445945945945946
1,0.008460236886632826
1,0.00847457627118644
1,0.008488964346349746
1,0.008503401360544218
1,0.008517887563884156
1,0.008532423208191127
1,0.008547008547008548
1,0.008561643835616438
1,0.008576329331046312
1,0.00859106529209622
1,0.008605851979345954
1,0.008620689655172414
1,0.008635578583765112
1,0.00865051903114187
1,0.008665511265164644
1,0.008680555555555556
1,0.008695652173913044
1,0.008710801393728223
1,0.008726003490401396
1,0.008741258741258742
1,0.008756567425569177
1,0.008771929824561403
1,0.008787346221441126
1,0.008802816901408451
1,0.008818342151675485
1,0.0088339222614841
1,0.008849557522123894
1,0.008865248226950355
1,0.008880994671403197
1,0.008896797153024912
1,0.008912655971479501
1,0.008928571428571428
1,0.008944543828264758
1,0.008960573476702509
1,0.008976660682226212
1,0.008992805755395683
1,0.009009009009009009
1,0.009025270758122744
1,0.009041591320072333
1,0.009057971014492754
1,0.009074410163339383
1,0.00909090909090909
1,0.009107468123861567
1,0.009124087591240875
1,0.009140767824497258
1,0.009157509157509158
1,0.009174311926605505
1,0.009191176470588236
1,0.009208103130755065
1,0.00922509225092251
1,0.009242144177449169
1,0.009259259259259259
1,0.00927643784786642
1,0.00929368029739777
1,0.00931098696461825
1,0.009328358208955223
1,0.009345794392523364
1,0.009363295880149813
1,0.009380863039399626
1,0.009398496240601503
1,0.009416195856873822
