recall,precision
1,0.007174887892376682
1,0.00718132854578097
1,0.0071877807726864335
1,0.007194244604316547
1,0.0072007200720072
1,0.007207207207207207
1,0.007213706041478809
1,0.007220216606498195
1,0.007226738934056007
1,0.007233273056057866
1,0.007239819004524887
1,0.007246376811594203
1,0.007252946509519492
1,0.007259528130671506
1,0.007266121707538601
1,0.007272727272727273
1,0.007279344858962694
1,0.007285974499089253
1,0.007292616226071103
1,0.0072992700729927005
1,0.0073059360730593605
1,0.007312614259597806
1,0.007319304666056725
1,0.007326007326007326
1,0.007332722273143905
1,0.007339449541284404
1,0.0073461891643709825
1,0.007352941176470588
1,0.007359705611775529
1,0.007366482504604052
1,0.007373271889400922
1,0.007380073800738007
1,0.007386888273314866
1,0.0073937153419593345
1,0.0074005550416281225
1,0.007407407407407408
1,0.0074142724745134385
1,0.0074211502782931356
1,0.007428040854224698
1,0.007434944237918215
1,0.0074418604651162795
1,0.0074487895716946
1,0.007455731593662628
1,0.007462686567164179
1,0.007469654528478058
1,0.007476635514018692
1,0.007483629560336763
1,0.00749063670411985
1,0.007497656982193065
1,0.0075046904315197
1,0.007511737089201878
1,0.007518796992481203
1,0.007525870178739417
1,0.007532956685499058
1,0.007540056550424128
1,0.007547169811320755
1,0.007554296506137866
1,0.007561436672967864
1,0.007568590350047304
1,0.007575757575757576
1,0.007582938388625593
1,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.875,0.007590132827324478
0.75,0.007590132827324478
0.75,0.007590132827324478
0.75,0.007590132827324478
0.75,0.007590132827324478
0.75,0.007590132827324478
0.75,0.007590132827324478
0.75,0.007590132827324478
0.75,0.007590132827324478
0.75,0.007590132827324478
0.75,0.007590132827324478
0.75,0.007590132827324478
0.75,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007590132827324478
0.625,0.007598784194528876
0.625,0.0076103500761035
0.625,0.007621951219512195
0.625,0.007633587786259542
0.625,0.00764525993883792
0.625,0.007656967840735069
0.625,0.007668711656441718
0.625,0.007680491551459293
0.625,0.007692307692307693
0.625,0.007704160246533128
0.625,0.007716049382716049
0.625,0.0077279752704791345
0.625,0.007739938080495356
0.625,0.007751937984496124
0.625,0.007763975155279503
0.625,0.007776049766718507
0.625,0.00778816199376947
0.625,0.0078003120124804995
0.625,0.0078125
0.625,0.00782472613458529
0.625,0.007836990595611285
0.625,0.007849293563579277
0.625,0.007861635220125786
0.625,0.007874015748031496
0.625,0.007886435331230283
0.625,0.007898894154818325
0.625,0.007911392405063292
0.625,0.00792393026941363
0.625,0.007936507936507936
0.625,0.00794912559618442
0.625,0.007961783439490446
0.625,0.007974481658692184
0.625,0.007987220447284345
0.625,0.008
0.625,0.008012820512820512
0.625,0.008025682182985553
0.625,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008038585209003215
0.5,0.008048289738430584
0.5,0.008064516129032258
0.5,0.00808080808080808
0.5,0.008097165991902834
0.5,0.008113590263691683
0.5,0.008130081300813009
0.5,0.008146639511201629
0.5,0.00816326530612245
0.5,0.0081799591002045
0.5,0.00819672131147541
0.5,0.008213552361396304
0.5,0.00823045267489712
0.5,0.008247422680412371
0.5,0.008264462809917356
0.5,0.008281573498964804
0.5,0.008298755186721992
0.5,0.008316008316008316
0.5,0.008333333333333333
0.5,0.008350730688935281
0.5,0.008368200836820083
0.5,0.008385744234800839
0.5,0.008403361344537815
0.5,0.008421052631578947
0.5,0.008438818565400843
0.5,0.008456659619450317
0.5,0.00847457627118644
0.5,0.008492569002123142
0.5,0.00851063829787234
0.5,0.008528784648187633
0.5,0.008547008547008548
0.5,0.008565310492505354
0.5,0.008583690987124463
0.5,0.008602150537634409
0.5,0.008620689655172414
0.5,0.008639308855291577
0.5,0.008658008658008658
0.5,0.008676789587852495
0.5,0.008695652173913044
0.5,0.008714596949891068
0.5,0.008733624454148471
0.5,0.0087527352297593
0.5,0.008771929824561403
0.5,0.008791208791208791
0.5,0.00881057268722467
0.5,0.008830022075055188
0.5,0.008849557522123894
0.5,0.008869179600886918
0.5,0.008888888888888889
0.5,0.008908685968819599
0.5,0.008928571428571428
0.5,0.008948545861297539
0.5,0.008968609865470852
0.5,0.008988764044943821
0.5,0.009009009009009009
0.5,0.009029345372460496
0.5,0.00904977375565611
0.5,0.009070294784580499
0.5,0.00909090909090909
0.5,0.009111617312072893
0.5,0.0091324200913242
0.5,0.009153318077803204
0.5,0.009174311926605505
0.5,0.009195402298850575
0.5,0.009216589861751152
0.5,0.009237875288683603
0.5,0.009259259259259259
0.5,0.009280742459396751
0.5,0.009302325581395349
0.5,0.009324009324009324
0.5,0.009345794392523364
