recall,precision
1,0.002859866539561487
1,0.0028625954198473282
1,0.0028653295128939827
1,0.0028680688336520078
1,0.0028708133971291866
1,0.0028735632183908046
1,0.0028763183125599234
1,0.0028790786948176585
1,0.002881844380403458
1,0.0028846153846153848
1,0.0028873917228103944
1,0.002890173410404624
1,0.0028929604628736743
1,0.0028957528957528956
1,0.002898550724637681
1,0.0029013539651837525
1,0.002904162633107454
1,0.0029069767441860465
1,0.002909796314258002
1,0.002912621359223301
1,0.0029154518950437317
1,0.0029182879377431907
1,0.0029211295034079843
1,0.0029239766081871343
1,0.002926829268292683
1,0.0029296875
1,0.002932551319648094
1,0.0029354207436399216
1,0.002938295788442703
1,0.0029411764705882353
1,0.002944062806673209
1,0.0029469548133595285
1,0.0029498525073746312
1,0.002952755905511811
1,0.002955665024630542
1,0.0029585798816568047
1,0.0029615004935834156
1,0.0029644268774703555
1,0.002967359050445104
1,0.0029702970297029703
1,0.002973240832507433
1,0.002976190476190476
1,0.0029791459781529296
1,0.002982107355864811
1,0.0029850746268656717
1,0.00298804780876494
1,0.0029910269192422734
1,0.0029940119760479044
1,0.002997002997002997
1,0.003
1,0.003003003003003003
1,0.003006012024048096
1,0.003009027081243731
1,0.0030120481927710845
1,0.003015075376884422
1,0.0030181086519114686
1,0.0030211480362537764
1,0.0030241935483870967
1,0.0030272452068617556
1,0.0030303030303030303
1,0.003033367037411527
1,0.003036437246963563
1,0.00303951367781155
1,0.0030425963488843813
1,0.003045685279187817
1,0.003048780487804878
1,0.003051881993896236
1,0.003054989816700611
1,0.0030581039755351682
1,0.003061224489795918
1,0.0030643513789581204
1,0.003067484662576687
1,0.0030706243602865915
1,0.0030737704918032786
1,0.003076923076923077
1,0.003080082135523614
1,0.003083247687564234
1,0.0030864197530864196
1,0.003089598352214212
1,0.003092783505154639
1,0.0030959752321981426
1,0.0030991735537190084
1,0.0031023784901758012
1,0.003105590062111801
1,0.0031088082901554403
1,0.0031120331950207467
1,0.003115264797507788
1,0.0031185031185031187
1,0.003121748178980229
1,0.003125
1,0.0031282586027111575
1,0.003131524008350731
1,0.003134796238244514
1,0.0031380753138075313
1,0.0031413612565445027
1,0.0031446540880503146
1,0.0031479538300104933
1,0.0031512605042016808
1,0.0031545741324921135
1,0.003157894736842105
1,0.003161222339304531
1,0.0031645569620253164
1,0.0031678986272439284
1,0.003171247357293869
1,0.0031746031746031746
1,0.0031779661016949155
1,0.003181336161187699
1,0.0031847133757961785
1,0.003188097768331562
1,0.0031914893617021275
1,0.003194888178913738
1,0.0031982942430703624
1,0.0032017075773745998
1,0.003205128205128205
1,0.0032085561497326204
1,0.0032119914346895075
1,0.003215434083601286
1,0.003218884120171674
1,0.00322234156820623
1,0.0032258064516129032
1,0.0032292787944025836
1,0.003232758620689655
1,0.003236245954692557
1,0.0032397408207343412
1,0.003243243243243243
1,0.003246753246753247
1,0.0032502708559046588
1,0.0032537960954446853
1,0.003257328990228013
1,0.003260869565217391
1,0.003264417845484222
1,0.0032679738562091504
1,0.003271537622682661
1,0.0032751091703056767
1,0.003278688524590164
1,0.0032822757111597373
1,0.0032858707557502738
1,0.003289473684210526
1,0.003293084522502744
1,0.0032967032967032967
1,0.0033003300330033004
1,0.003303964757709251
1,0.0033076074972436605
1,0.0033112582781456954
1,0.0033149171270718232
1,0.00331858407079646
1,0.0033222591362126247
1,0.0033259423503325942
1,0.003329633740288568
1,0.0033333333333333335
1,0.0033370411568409346
1,0.0033407572383073497
1,0.0033444816053511705
1,0.0033482142857142855
1,0.0033519553072625698
1,0.003355704697986577
1,0.0033594624860022394
1,0.0033632286995515697
1,0.003367003367003367
1,0.0033707865168539327
1,0.003374578177727784
1,0.0033783783783783786
1,0.0033821871476888386
1,0.003386004514672686
1,0.003389830508474576
1,0.003393665158371041
1,0.0033975084937712344
1,0.003401360544217687
1,0.00340522133938706
1,0.003409090909090909
1,0.0034129692832764505
1,0.003416856492027335
1,0.0034207525655644243
1,0.003424657534246575
1,0.0034285714285714284
1,0.003432494279176201
1,0.003436426116838488
1,0.0034403669724770644
1,0.003444316877152698
1,0.0034482758620689655
1,0.0034522439585730723
1,0.0034562211981566822
1,0.0034602076124567475
1,0.003464203233256351
1,0.003468208092485549
1,0.003472222222222222
1,0.0034762456546929316
1,0.0034802784222737818
1,0.003484320557491289
1,0.0034883720930232558
1,0.0034924330616996507
1,0.0034965034965034965
1,0.003500583430571762
1,0.0035046728971962616
1,0.0035087719298245615
1,0.00351288056206089
1,0.0035169988276670576
1,0.0035211267605633804
1,0.0035252643948296123
1,0.0035294117647058825
1,0.0035335689045936395
1,0.003537735849056604
1,0.0035419126328217238
1,0.0035460992907801418
1,0.0035502958579881655
1,0.0035545023696682463
1,0.0035587188612099642
1,0.0035629453681710215
1,0.0035671819262782403
1,0.0035714285714285713
1,0.003575685339690107
1,0.003579952267303103
1,0.0035842293906810036
1,0.0035885167464114833
1,0.003592814371257485
1,0.0035971223021582736
1,0.003601440576230492
1,0.003605769230769231
1,0.0036101083032490976
1,0.0036144578313253013
1,0.0036188178528347406
1,0.0036231884057971015
1,0.0036275695284159614
1,0.0036319612590799033
1,0.0036363636363636364
1,0.0036407766990291263
1,0.0036452004860267314
1,0.0036496350364963502
1,0.0036540803897685747
1,0.003658536585365854
1,0.003663003663003663
1,0.003667481662591687
1,0.0036719706242350062
1,0.003676470588235294
1,0.0036809815950920245
1,0.0036855036855036856
1,0.0036900369003690036
1,0.003694581280788177
1,0.0036991368680641184
1,0.003703703703703704
1,0.003708281829419036
1,0.0037128712871287127
1,0.0037174721189591076
1,0.0037220843672456576
1,0.0037267080745341614
1,0.0037313432835820895
1,0.0037359900373599006
1,0.003740648379052369
1,0.003745318352059925
1,0.00375
1,0.0037546933667083854
1,0.0037593984962406013
1,0.0037641154328732747
1,0.0037688442211055275
1,0.0037735849056603774
1,0.003778337531486146
1,0.0037831021437578815
1,0.003787878787878788
1,0.0037926675094816687
1,0.0037974683544303796
1,0.0038022813688212928
1,0.0038071065989847717
1,0.0038119440914866584
1,0.003816793893129771
1,0.003821656050955414
1,0.003826530612244898
1,0.0038314176245210726
1,0.0038363171355498722
1,0.0038412291933418692
1,0.0038461538461538464
1,0.0038510911424903724
1,0.0038560411311053984
1,0.003861003861003861
1,0.003865979381443299
1,0.003870967741935484
1,0.003875968992248062
1,0.0038809831824062097
1,0.0038860103626943004
1,0.0038910505836575876
1,0.003896103896103896
1,0.0039011703511053317
1,0.00390625
1,0.003911342894393742
1,0.0039164490861618795
1,0.00392156862745098
1,0.003926701570680628
1,0.003931847968545216
1,0.003937007874015748
1,0.003942181340341655
1,0.003947368421052632
1,0.003952569169960474
1,0.00395778364116095
1,0.003963011889035667
1,0.003968253968253968
1,0.003973509933774834
1,0.003978779840848806
1,0.00398406374501992
1,0.003989361702127659
1,0.0039946737683089215
1,0.004
1,0.004005340453938585
1,0.004010695187165776
1,0.004016064257028112
1,0.004021447721179625
1,0.004026845637583893
1,0.004032258064516129
1,0.004037685060565276
1,0.004043126684636119
1,0.004048582995951417
1,0.004054054054054054
1,0.0040595399188092015
1,0.0040650406504065045
1,0.004070556309362279
1,0.004076086956521739
1,0.004081632653061225
1,0.004087193460490463
1,0.004092769440654843
1,0.004098360655737705
1,0.004103967168262654
1,0.00410958904109589
1,0.00411522633744856
1,0.004120879120879121
1,0.0041265474552957355
1,0.004132231404958678
1,0.004137931034482759
1,0.004143646408839779
1,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004149377593360996
0.6666666666666666,0.004158004158004158
0.6666666666666666,0.004166666666666667
0.6666666666666666,0.0041753653444676405
0.6666666666666666,0.0041841004184100415
0.6666666666666666,0.0041928721174004195
0.6666666666666666,0.004201680672268907
0.6666666666666666,0.004210526315789474
0.6666666666666666,0.004219409282700422
0.6666666666666666,0.004228329809725159
0.6666666666666666,0.00423728813559322
0.6666666666666666,0.004246284501061571
0.6666666666666666,0.00425531914893617
0.6666666666666666,0.0042643923240938165
0.6666666666666666,0.004273504273504274
0.6666666666666666,0.004282655246252677
0.6666666666666666,0.004291845493562232
0.6666666666666666,0.004301075268817204
0.6666666666666666,0.004310344827586207
0.6666666666666666,0.004319654427645789
0.6666666666666666,0.004329004329004329
0.6666666666666666,0.004338394793926247
0.6666666666666666,0.004347826086956522
0.6666666666666666,0.004357298474945534
0.6666666666666666,0.004366812227074236
0.6666666666666666,0.00437636761487965
0.6666666666666666,0.0043859649122807015
0.6666666666666666,0.004395604395604396
0.6666666666666666,0.004405286343612335
0.6666666666666666,0.004415011037527594
0.6666666666666666,0.004424778761061947
0.6666666666666666,0.004434589800443459
0.6666666666666666,0.0044444444444444444
0.6666666666666666,0.004454342984409799
0.6666666666666666,0.004464285714285714
0.6666666666666666,0.0044742729306487695
0.6666666666666666,0.004484304932735426
0.6666666666666666,0.0044943820224719105
0.6666666666666666,0.0045045045045045045
0.6666666666666666,0.004514672686230248
0.6666666666666666,0.004524886877828055
0.6666666666666666,0.0045351473922902496
0.6666666666666666,0.004545454545454545
0.6666666666666666,0.004555808656036446
0.6666666666666666,0.0045662100456621
0.6666666666666666,0.004576659038901602
0.6666666666666666,0.0045871559633027525
0.6666666666666666,0.004597701149425287
0.6666666666666666,0.004608294930875576
0.6666666666666666,0.004618937644341801
0.6666666666666666,0.004629629629629629
0.6666666666666666,0.004640371229698376
0.6666666666666666,0.004651162790697674
0.6666666666666666,0.004662004662004662
0.6666666666666666,0.004672897196261682
0.6666666666666666,0.00468384074941452
0.6666666666666666,0.004694835680751174
0.6666666666666666,0.004705882352941176
0.6666666666666666,0.0047169811320754715
0.6666666666666666,0.004728132387706856
0.6666666666666666,0.004739336492890996
0.6666666666666666,0.004750593824228029
0.6666666666666666,0.004761904761904762
0.6666666666666666,0.00477326968973747
0.6666666666666666,0.004784688995215311
0.6666666666666666,0.004796163069544364
0.6666666666666666,0.004807692307692308
0.6666666666666666,0.004819277108433735
0.6666666666666666,0.004830917874396135
0.6666666666666666,0.004842615012106538
0.6666666666666666,0.0048543689320388345
0.6666666666666666,0.004866180048661801
0.6666666666666666,0.004878048780487805
0.6666666666666666,0.004889975550122249
0.6666666666666666,0.004901960784313725
0.6666666666666666,0.004914004914004914
0.6666666666666666,0.0049261083743842365
0.6666666666666666,0.0049382716049382715
0.6666666666666666,0.0049504950495049506
0.6666666666666666,0.004962779156327543
0.6666666666666666,0.004975124378109453
0.6666666666666666,0.004987531172069825
0.6666666666666666,0.005
0.6666666666666666,0.005012531328320802
0.6666666666666666,0.005025125628140704
0.6666666666666666,0.005037783375314861
0.6666666666666666,0.005050505050505051
0.6666666666666666,0.005063291139240506
0.6666666666666666,0.005076142131979695
0.6666666666666666,0.005089058524173028
0.6666666666666666,0.00510204081632653
0.6666666666666666,0.005115089514066497
0.6666666666666666,0.005128205128205128
0.6666666666666666,0.005141388174807198
0.6666666666666666,0.005154639175257732
0.6666666666666666,0.00516795865633075
0.6666666666666666,0.0051813471502590676
0.6666666666666666,0.005194805194805195
0.6666666666666666,0.005208333333333333
0.6666666666666666,0.005221932114882507
0.6666666666666666,0.005235602094240838
0.6666666666666666,0.005249343832020997
0.6666666666666666,0.005263157894736842
0.6666666666666666,0.005277044854881266
0.6666666666666666,0.005291005291005291
0.6666666666666666,0.005305039787798408
0.6666666666666666,0.005319148936170213
0.6666666666666666,0.005333333333333333
0.6666666666666666,0.0053475935828877
0.6666666666666666,0.005361930294906166
0.6666666666666666,0.005376344086021506
0.6666666666666666,0.005390835579514825
0.6666666666666666,0.005405405405405406
0.6666666666666666,0.005420054200542005
0.6666666666666666,0.005434782608695652
