recall,precision
1.,0.003745318352059925
1,0.004259850905218318
1,0.004261363636363636
1,0.004262877442273535
1,0.0042643923240938165
1,0.004265908282971916
1,0.004267425320056899
1,0.004268943436499467
1,0.004270462633451958
1,0.004271982912068352
1,0.004273504273504274
1,0.004275026718916993
1,0.0042765502494654314
1,0.0042780748663101605
1,0.0042796005706134095
1,0.004281127363539065
1,0.004282655246252677
1,0.004284184219921457
1,0.004285714285714286
1,0.004287245444801715
1,0.004288777698355968
1,0.004290311047550947
1,0.004291845493562232
1,0.004293381037567084
1,0.004294917680744453
1,0.004296455424274973
1,0.004297994269340974
1,0.004299534217126478
1,0.004301075268817204
1,0.004302617425600574
1,0.00430416068866571
1,0.004305705059203444
1,0.004307250538406317
1,0.004308797127468581
1,0.004310344827586207
1,0.004311893639956881
1,0.004313443565780014
1,0.004314994606256742
1,0.004316546762589928
1,0.004318100035984167
1,0.004319654427645789
1,0.004321209938782859
1,0.004322766570605188
1,0.004324324324324324
1,0.004325883201153569
1,0.00432744320230797
1,0.004329004329004329
1,0.004330566582461205
1,0.004332129963898917
1,0.004333694474539545
1,0.004335260115606936
1,0.0043368268883267076
1,0.004338394793926247
1,0.00433996383363472
1,0.004341534008683068
1,0.004343105320304018
1,0.004344677769732078
1,0.004346251358203549
1,0.004347826086956522
1,0.004349401957230881
1,0.00435097897026831
1,0.004352557127312296
1,0.0043541364296081275
1,0.004355716878402904
1,0.004357298474945534
1,0.004358881220486742
1,0.00436046511627907
1,0.004362050163576881
1,0.004363636363636364
1,0.0043652237177155325
1,0.004366812227074236
1,0.004368401892974154
1,0.004369992716678805
1,0.004371584699453552
1,0.004373177842565598
1,0.004374772147283996
1,0.00437636761487965
1,0.004377964246625319
1,0.004379562043795621
1,0.004381161007667032
1,0.004382761139517896
1,0.004384362440628425
1,0.0043859649122807015
1,0.0043875685557586835
1,0.0043891733723482075
1,0.0043907793633369925
1,0.004392386530014641
1,0.004393994873672647
1,0.004395604395604396
1,0.004397215097105167
1,0.004398826979472141
1,0.0044004400440044
1,0.004402054292002935
1,0.004403669724770643
1,0.004405286343612335
1,0.0044069041498347415
1,0.00440852314474651
1,0.004410143329658214
1,0.004411764705882353
1,0.004413387274733358
1,0.004415011037527594
1,0.004416635995583364
1,0.004418262150220913
1,0.004419889502762431
1,0.004421518054532056
1,0.0044231478068558795
1,0.004424778761061947
1,0.004426410918480265
1,0.004428044280442804
1,0.004429678848283499
1,0.004431314623338257
1,0.004432951606944958
1,0.004434589800443459
1,0.0044362292051756
1,0.004437869822485207
1,0.004439511653718091
1,0.0044411547002220575
1,0.004442798963346909
1,0.0044444444444444444
1,0.00444609114486847
1,0.004447739065974796
1,0.004449388209121246
1,0.004451038575667656
1,0.0044526901669758815
1,0.004454342984409799
1,0.004455997029335313
1,0.004457652303120356
1,0.004459308807134894
1,0.0044609665427509295
1,0.004462625511342506
1,0.004464285714285714
1,0.00446594715295869
1,0.004467609828741623
1,0.004469273743016759
1,0.004470938897168405
1,0.004472605292582929
1,0.0044742729306487695
1,0.004475941812756434
1,0.004477611940298508
1,0.004479283314669653
1,0.004480955937266617
1,0.0044826298094882335
1,0.004484304932735426
1,0.004485981308411215
1,0.004487658937920718
1,0.004489337822671156
1,0.004491017964071856
1,0.004492699363534257
1,0.0044943820224719105
1,0.004496065942300487
1,0.004497751124437781
1,0.0044994375703037125
1,0.00450112528132033
1,0.00450281425891182
1,0.0045045045045045045
1,0.004506196019526849
1,0.004507888805409466
1,0.004509582863585118
1,0.004511278195488722
1,0.0045129748025573525
1,0.004514672686230248
1,0.004516371847948814
1,0.004518072289156626
1,0.004519774011299435
1,0.00452147701582517
1,0.004523181304183943
1,0.004524886877828055
1,0.004526593738211996
1,0.004528301886792453
1,0.004530011325028313
1,0.004531722054380665
1,0.004533434076312807
1,0.0045351473922902496
1,0.004536862003780718
1,0.0045385779122541605
1,0.004540295119182747
1,0.004542013626040878
1,0.004543733434305188
1,0.004545454545454545
1,0.004547176960970065
1,0.004548900682335102
1,0.004550625711035267
1,0.004552352048558422
1,0.004554079696394687
1,0.004555808656036446
1,0.004557538928978352
1,0.004559270516717325
1,0.004561003420752566
1,0.0045627376425855515
1,0.004564473183720046
1,0.0045662100456621
1,0.004567948229920061
1,0.00456968773800457
1,0.004571428571428572
1,0.004573170731707317
1,0.004574914220358368
1,0.004576659038901602
1,0.004578405188859214
1,0.004580152671755725
1,0.004581901489117984
1,0.004583651642475172
1,0.0045854031333588076
1,0.0045871559633027525
1,0.004588910133843212
1,0.0045906656465187455
1,0.004592422502870264
1,0.004594180704441042
1,0.004595940252776714
1,0.004597701149425287
1,0.0045994633959371405
1,0.004601226993865031
1,0.004602991944764097
1,0.004604758250191865
1,0.004606525911708253
1,0.004608294930875576
1,0.004610065309258548
1,0.004611837048424289
1,0.00461361014994233
1,0.004615384615384616
1,0.00461716044632551
1,0.004618937644341801
1,0.004620716211012707
1,0.004622496147919877
1,0.004624277456647399
1,0.004626060138781804
1,0.004627844195912071
1,0.004629629629629629
1,0.004631416441528367
1,0.004633204633204633
1,0.004634994206257242
1,0.00463678516228748
1,0.004638577502899111
1,0.004640371229698376
1,0.0046421663442940036
1,0.0046439628482972135
1,0.004645760743321719
1,0.004647560030983733
1,0.004649360712901976
1,0.004651162790697674
1,0.0046529662659945716
1,0.004654771140418929
1,0.004656577415599534
1,0.004658385093167702
1,0.004660194174757282
1,0.004662004662004662
1,0.004663816556548776
1,0.004665629860031105
1,0.004667444574095682
1,0.004669260700389105
1,0.004671078240560529
1,0.004672897196261682
1,0.004674717569146864
1,0.004676539360872954
1,0.004678362573099415
1,0.0046801872074883
1,0.0046820132657042525
1,0.00468384074941452
1,0.004685669660288949
1,0.0046875
1,0.004689331770222743
1,0.004691164972634871
1,0.004692999608916699
1,0.004694835680751174
1,0.004696673189823875
1,0.004698512137823023
1,0.004700352526439483
1,0.004702194357366771
1,0.004704037632301058
1,0.004705882352941176
1,0.004707728520988623
1,0.004709576138147566
1,0.004711425206124852
1,0.004713275726630008
1,0.004715127701375246
1,0.0047169811320754715
1,0.0047188360204482895
1,0.004720692368214005
1,0.004722550177095631
1,0.004724409448818898
1,0.004726270185112249
1,0.004728132387706856
1,0.004729996058336618
1,0.00473186119873817
1,0.004733727810650888
1,0.004735595895816891
1,0.00473746545598105
1,0.004739336492890996
1,0.004741209008297116
1,0.0047430830039525695
1,0.004744958481613286
1,0.004746835443037975
1,0.004748713889988128
1,0.004750593824228029
1,0.004752475247524752
1,0.004754358161648178
1,0.0047562425683709865
1,0.004758128469468675
1,0.004760015866719556
1,0.004761904761904762
1,0.004763795156808257
1,0.004765687053216839
1,0.004767580452920143
1,0.0047694753577106515
1,0.004771371769383698
1,0.00477326968973747
1,0.00477516912057302
1,0.004777070063694267
1,0.0047789725209080045
1,0.004780876494023904
1,0.004782781984854523
1,0.004784688995215311
1,0.004786597526924611
1,0.004788507581803671
1,0.004790419161676647
1,0.004792332268370607
1,0.004794246903715541
1,0.004796163069544364
1,0.004798080767692923
1,0.0048
1,0.004801920768307323
1,0.004803843074459567
1,0.004805766920304365
1,0.004807692307692308
1,0.004809619238476954
1,0.0048115477145148355
1,0.0048134777376654635
1,0.004815409309791332
1,0.004817342432757929
1,0.004819277108433735
1,0.004821213338690237
1,0.00482315112540193
1,0.0048250904704463205
1,0.004827031375703942
1,0.00482897384305835
1,0.004830917874396135
1,0.004832863471606927
1,0.004834810636583401
1,0.0048367593712212815
1,0.004838709677419355
1,0.004840661557079467
1,0.004842615012106538
1,0.004844570044408559
1,0.004846526655896607
1,0.0048484848484848485
1,0.004850444624090542
1,0.004852405984634048
1,0.0048543689320388345
1,0.004856333468231485
1,0.004858299595141701
1,0.004860267314702308
1,0.004862236628849271
1,0.004864207539521687
1,0.004866180048661801
1,0.00486815415821501
1,0.00487012987012987
1,0.0048721071863581
1,0.00487408610885459
1,0.004876066639577408
1,0.004878048780487805
1,0.004880032533550223
1,0.004882017900732303
1,0.004884004884004884
1,0.004885993485342019
1,0.004887983706720978
1,0.004889975550122249
1,0.004891969017529555
1,0.004893964110929853
1,0.004895960832313341
1,0.004897959183673469
1,0.004899959167006942
1,0.004901960784313725
1,0.004903964037597058
1,0.004905968928863451
1,0.0049079754601227
1,0.004909983633387889
1,0.004911993450675399
1,0.004914004914004914
1,0.004916018025399427
1,0.004918032786885246
1,0.004920049200492005
1,0.004922067268252666
1,0.004924086992203529
1,0.0049261083743842365
1,0.004928131416837783
1,0.0049301561216105174
1,0.004932182490752158
1,0.004934210526315789
1,0.0049362402303578775
1,0.0049382716049382715
1,0.004940304652120214
1,0.004942339373970346
1,0.004944375772558714
1,0.00494641384995878
1,0.004948453608247422
1,0.0049504950495049506
1,0.004952538175815105
1,0.00495458298926507
1,0.004956629491945477
1,0.0049586776859504135
1,0.004960727573377429
1,0.004962779156327543
1,0.004964832436905255
1,0.004966887417218543
1,0.004968944099378882
1,0.004971002485501243
1,0.004973062577704103
1,0.004975124378109453
1,0.004977187888842804
1,0.004979253112033195
1,0.0049813200498132005
1,0.0049833887043189366
1,0.004985459077690071
1,0.004987531172069825
1,0.00498960498960499
1,0.004991680532445923
1,0.004993757802746567
1,0.004995836802664446
1,0.0049979175343606835
1,0.005
1,0.005002084201750729
1,0.0050041701417848205
1,0.0050062578222778474
1,0.005008347245409015
1,0.005010438413361169
1,0.005012531328320802
1,0.005014625992478061
1,0.005016722408026756
1,0.005018820577164366
1,0.00502092050209205
1,0.0050230221850146506
1,0.005025125628140704
1,0.005027230833682447
1,0.005029337803855826
1,0.005031446540880503
1,0.0050335570469798654
1,0.005035669324381032
1,0.005037783375314861
1,0.00503989920201596
1,0.005042016806722689
1,0.005044136191677175
1,0.005046257359125316
1,0.005048380311316786
1,0.005050505050505051
1,0.0050526315789473685
1,0.005054759898904802
1,0.0050568900126422255
1,0.00505902192242833
1,0.005061155630535639
1,0.005063291139240506
1,0.005065428450823132
1,0.005067567567567568
1,0.005069708491761723
1,0.00507185122569738
1,0.00507399577167019
1,0.005076142131979695
1,0.0050782903089293275
1,0.005080440304826418
1,0.005082592121982211
1,0.005084745762711864
1,0.005086901229334464
1,0.005089058524173028
1,0.005091217649554518
1,0.0050933786078098476
1,0.005095541401273885
1,0.005097706032285472
1,0.005099872503187421
1,0.00510204081632653
1,0.005104210974053594
1,0.005106382978723404
1,0.005108556832694764
1,0.005110732538330494
1,0.0051129100979974435
1,0.005115089514066497
1,0.00511727078891258
1,0.005119453924914676
1,0.005121638924455826
1,0.005123825789923143
1,0.0051260145237078175
1,0.005128205128205128
1,0.005130397605814451
1,0.0051325919589392645
1,0.005134788189987163
1,0.005136986301369863
1,0.005139186295503212
1,0.005141388174807198
1,0.005143591941705958
1,0.005145797598627788
1,0.005148005148005148
1,0.005150214592274678
1,0.005152425933877201
1,0.005154639175257732
1,0.005156854318865492
1,0.005159071367153913
1,0.005161290322580645
1,0.0051635111876075735
1,0.005165733964700818
1,0.00516795865633075
1,0.005170185264971995
1,0.005172413793103448
1,0.00517464424320828
1,0.005176876617773943
1,0.005179110919292188
1,0.0051813471502590676
1,0.005183585313174946
1,0.005185825410544511
1,0.005188067444876783
1,0.005190311418685121
1,0.005192557334487235
1,0.005194805194805195
1,0.00519705500216544
1,0.005199306759098787
1,0.005201560468140442
1,0.005203816131830009
1,0.005206073752711497
1,0.005208333333333333
1,0.005210594876248371
1,0.005212858384013901
1,0.005215123859191656
1,0.0052173913043478265
1,0.005219660722053067
1,0.005221932114882507
1,0.00522420548541576
1,0.005226480836236934
1,0.00522875816993464
1,0.0052310374891020054
1,0.005233318796336677
1,0.005235602094240838
1,0.005237887385421213
1,0.005240174672489083
1,0.005242463958060288
1,0.005244755244755245
1,0.005247048535198951
1,0.005249343832020997
1,0.00525164113785558
1,0.005253940455341506
1,0.005256241787122208
1,0.0052585451358457495
1,0.00526085050416484
1,0.005263157894736842
1,0.005265467310223783
1,0.0052677787532923615
1,0.005270092226613966
1,0.005272407732864675
1,0.005274725274725275
1,0.005277044854881266
1,0.005279366476022877
1,0.00528169014084507
1,0.005284015852047556
1,0.0052863436123348016
1,0.005288673424416042
1,0.005291005291005291
1,0.00529333921482135
1,0.00529567519858782
1,0.005298013245033113
1,0.00530035335689046
1,0.005302695536897923
1,0.005305039787798408
1,0.005307386112339673
1,0.005309734513274336
1,0.005312084993359893
1,0.005314437555358724
1,0.005316792202038104
1,0.005319148936170213
1,0.005321507760532151
1,0.005323868677905945
1,0.005326231691078562
1,0.0053285968028419185
1,0.0053309640159928924
1,0.005333333333333333
1,0.005335704757670075
1,0.005338078291814947
1,0.0053404539385847796
1,0.005342831700801425
1,0.005345211581291759
1,0.0053475935828877
1,0.005349977708426215
1,0.0053523639607493305
1,0.00535475234270415
1,0.005357142857142857
1,0.005359535506922733
1,0.005361930294906166
1,0.005364327223960662
1,0.005366726296958855
1,0.005369127516778523
1,0.005371530886302597
1,0.005373936408419167
1,0.005376344086021506
1,0.005378753922008068
1,0.0053811659192825115
1,0.005383580080753701
1,0.005385996409335727
1,0.005388414907947912
1,0.005390835579514825
1,0.005393258426966292
1,0.00539568345323741
1,0.005398110661268556
1,0.0054005400540054005
1,0.005402971634398919
1,0.005405405405405406
1,0.005407841369986481
1,0.005410279531109108
1,0.005412719891745603
1,0.005415162454873646
1,0.005417607223476298
1,0.005420054200542005
1,0.005422503389064619
1,0.0054249547920434
1,0.005427408412483039
1,0.005429864253393665
1,0.005432322317790856
1,0.005434782608695652
1,0.005437245129134572
1,0.005439709882139619
1,0.005442176870748299
1,0.0054446460980036296
1,0.005447117566954153
1,0.005449591280653951
1,0.005452067242162653
1,0.005454545454545455
1,0.005457025920873124
1,0.00545950864422202
1,0.005461993627674101
1,0.00546448087431694
1,0.005466970387243736
1,0.0054694621695533276
1,0.005471956224350205
1,0.005474452554744526
1,0.005476951163852123
1,0.005479452054794521
1,0.00548195523069895
1,0.005484460694698354
1,0.0054869684499314125
1,0.0054894784995425435
1,0.005491990846681922
1,0.005494505494505495
1,0.005497022446174988
1,0.005499541704857928
1,0.005502063273727648
1,0.005504587155963303
1,0.005507113354749885
1,0.005509641873278237
1,0.005512172714745062
1,0.0055147058823529415
1,0.005517241379310344
1,0.005519779208831647
1,0.005522319374137137
1,0.0055248618784530384
1,0.0055274067250115156
1,0.005529953917050691
1,0.005532503457814661
1,0.005535055350553505
1,0.0055376095985233045
1,0.00554016620498615
1,0.005542725173210162
1,0.005545286506469501
1,0.005547850208044383
1,0.005550416281221091
1,0.005552984729291994
1,0.005555555555555556
1,0.00555812876331635
1,0.005560704355885079
1,0.005563282336578581
1,0.0055658627087198514
1,0.005568445475638051
1,0.005571030640668524
1,0.00557361820715281
1,0.0055762081784386614
1,0.005578800557880056
1,0.005581395348837209
1,0.005583992554676594
1,0.00558659217877095
1,0.0055891942244993015
1,0.005591798695246971
1,0.005594405594405594
1,0.005597014925373134
1,0.0055996266915538965
1,0.0056022408963585435
1,0.005604857543204111
1,0.005607476635514018
1,0.005610098176718092
1,0.005612722170252572
1,0.005615348619560131
1,0.0056179775280898875
1,0.005620608899297424
1,0.005623242736644799
1,0.005625879043600563
1,0.005628517823639775
1,0.005631159080244017
1,0.005633802816901409
1,0.0056364490371066224
1,0.005639097744360902
1,0.005641748942172073
1,0.005644402634054563
1,0.005647058823529412
1,0.005649717514124294
1,0.005652378709373528
1,0.005655042412818096
1,0.005657708628005658
1,0.005660377358490566
1,0.005663048607833884
1,0.0056657223796034
1,0.005668398677373642
1,0.005671077504725898
1,0.005673758865248227
1,0.005676442762535478
1,0.005679129200189304
1,0.005681818181818182
1,0.005684509711037423
1,0.005687203791469194
1,0.005689900426742532
1,0.0056925996204933585
1,0.005695301376364499
1,0.005698005698005698
1,0.005700712589073635
1,0.005703422053231939
1,0.005706134094151213
1,0.005708848715509039
1,0.005711565920990005
1,0.005714285714285714
1,0.005717008099094807
1,0.005719733079122974
1,0.005722460658082976
1,0.0057251908396946565
1,0.005727923627684964
1,0.0057306590257879654
1,0.005733397037744864
